timestamp,close,open,low,high,volume
946909800,31.21875,31.75,31.03125,31.8125,815400
946996200,30.59375,30.8125,30.5,31.0,728000
947082600,30.375,30.59375,30.125,30.59375,556400
947169000,30.28125,30.40625,30.0,30.40625,590400
947255400,30.125,30.21875,29.8125,30.25,816000
947514600,30.28125,30.125,30.0625,30.34375,1099000
947601000,30.59375,30.25,30.1875,30.90625,966600
947687400,29.625,30.25,29.53125,30.4375,857000
947773800,29.75,29.75,29.625,30.0625,456400
947860200,30.34375,30.0,29.96875,30.375,2087000
948205800,31.15625,30.21875,30.0,31.25,1931000
948292200,34.6875,33.25,33.0,35.0,4421200
948378600,36.25,34.6875,34.0,36.4375,2339600
948465000,35.6875,36.125,35.1875,36.125,2595000
948724200,35.6875,35.71875,35.5625,36.03125,1283200
948810600,37.84375,38.5,37.0,38.75,5017000
948897000,37.4375,37.875,37.0,38.25,3005400
948983400,37.46875,37.53125,37.21875,37.75,3135000
949069800,35.5,37.46875,35.1875,37.59375,21130400
949329000,35.09375,35.125,34.53125,35.78125,3028000
949415400,35.65625,35.09375,35.0,35.96875,1882000
949501800,35.71875,35.9375,35.375,35.9375,2016800
949588200,36.0,35.59375,35.3125,36.0,1431000
949674600,35.46875,35.875,35.25,35.90625,753000
949933800,35.375,35.0625,34.96875,35.46875,1264400
950020200,35.6875,35.0,34.96875,36.0,1374000
950106600,35.125,35.5,35.125,35.9375,1080000
950193000,35.0625,34.90625,34.90625,35.3125,1158000
950279400,35.0,35.03125,34.75,35.03125,941000
950538600,34.65625,35.125,34.3125,35.125,1137400
950625000,35.0625,34.875,34.03125,35.0625,865600
950711400,34.0,34.84375,33.9375,34.875,1008000
950797800,33.4375,34.125,33.0625,34.125,959600
950884200,33.4375,34.0,33.34375,34.75,1838200
951229800,33.8125,34.0,33.3125,34.03125,1032600
951316200,33.1875,33.5,32.9375,33.71875,747600
951402600,32.40625,33.3125,32.125,33.375,832200
951489000,34.46875,32.75,32.3125,34.75,2004600
951748200,34.53125,34.875,34.34375,35.0,956800
951834600,34.0625,34.53125,33.6875,34.53125,842400
951921000,34.28125,34.1875,34.0,34.75,676000
952007400,35.21875,35.0,34.28125,35.625,1161000
952093800,36.9375,35.21875,35.1875,37.25,1087200
952353000,35.59375,36.8125,35.5,36.8125,838400
952439400,34.25,35.5625,34.0625,35.5625,956600
952525800,34.5,34.28125,33.75,34.5,631800
952612200,34.46875,34.5,34.125,34.5625,691800
952698600,34.8125,34.5,34.375,35.0,1158800
952957800,35.6875,34.375,34.375,35.9375,1260800
953044200,35.5,35.5625,35.3125,35.96875,1048600
953130600,36.75,35.375,35.375,36.75,965200
953217000,40.5,37.5,37.46875,40.5,1838600
953303400,40.90625,40.5,40.28125,42.65625,2796000
953562600,38.75,40.875,38.375,40.90625,1441600
953649000,38.5,38.875,37.9375,39.0,1344000
953735400,39.1875,38.5,38.3125,39.5,1403000
953821800,38.5625,38.5,38.21875,38.8125,1186400
953908200,38.5625,38.53125,38.40625,39.0,912000
954167400,40.96875,38.6875,38.65625,41.0,1994400
954253800,39.75,40.25,39.75,40.625,870200
954340200,39.875,39.875,39.625,40.34375,708800
954426600,39.28125,39.875,39.0,40.0,697800
954513000,39.6875,39.15625,39.125,41.125,1377800
954768600,41.5,39.75,39.75,42.46875,2416800
954855000,42.125,41.5,40.5625,42.9375,3696200
954941400,40.9375,42.0,40.5,42.0,1334400
955027800,41.5,40.96875,40.65625,41.625,1252600
955114200,41.53125,42.0,41.125,42.0,1342000
955373400,42.75,42.0,42.0,43.75,1631300
955459800,44.25,42.75,42.125,44.25,1675300
955546200,44.0,43.75,43.75,46.625,3875200
955632600,40.4375,45.0,40.125,45.5,2529400
955719000,38.0,40.0,38.0,40.0625,1939600
955978200,38.75,38.25,38.0625,39.0,1696000
956064600,39.375,38.25,38.25,39.5,1828100
956151000,39.875,39.625,39.5,40.5,1009100
956237400,40.5,39.9375,39.5,40.9375,1016500
956583000,40.0625,41.0,40.0,41.9375,866600
956669400,41.1875,39.9375,39.125,41.9375,770000
956755800,41.625,41.25,41.1875,42.375,565600
956842200,41.125,40.5,40.25,41.375,569000
956928600,39.8125,41.125,39.75,41.1875,744900
957187800,42.0,39.9375,39.8125,42.0,1075000
957274200,41.875,41.75,41.0,41.875,862200
957360600,40.0625,41.25,40.0,41.25,760100
957447000,39.9375,40.4375,39.9375,40.9375,720600
957533400,41.5625,39.9375,39.875,41.625,474900
957792600,41.125,41.5,40.5,41.875,601700
957879000,40.6875,41.0,40.375,41.5,619600
957965400,40.8125,40.875,40.1875,41.125,1004000
958051800,41.3125,40.875,40.8125,41.4375,526300
958138200,41.9375,41.4375,41.125,42.0,515600
958397400,41.6875,41.9375,41.5625,42.25,577200
958483800,41.75,41.9375,41.125,42.875,1062300
958570200,41.125,41.75,40.75,41.75,366100
958656600,40.4375,41.0,40.0625,41.4375,1053800
958743000,39.5625,39.75,39.4375,40.0625,1180700
959002200,39.75,39.6875,37.125,39.75,1338500
959088600,38.75,39.3125,38.5625,39.5,607100
959175000,39.0625,38.8125,38.125,39.25,1464900
959261400,38.0,39.0,37.875,39.0625,842100
959347800,38.1875,38.625,38.0625,39.75,2030800
959693400,38.5,38.5,38.25,39.0,1034100
959779800,37.25,38.75,37.1875,38.8125,1068000
959866200,37.25,37.25,35.6875,37.375,1783900
959952600,36.6875,36.75,36.5,37.6875,1782200
960211800,35.5,36.5625,34.75,36.75,2862500
960298200,37.0625,36.5,35.75,37.0625,1803900
960384600,37.4375,36.6875,36.6875,37.6875,1009400
960471000,37.25,37.0,36.875,37.6875,847000
960557400,37.375,37.5,36.8125,37.6875,683600
960816600,37.875,37.0625,37.0,38.3125,890000
960903000,37.6875,37.625,37.5,38.25,590100
960989400,36.4375,37.6875,35.75,37.875,1094400
961075800,37.5,38.0,37.0625,38.0,964000
961162200,36.0,37.25,35.9375,37.375,954000
961421400,35.5,36.0625,34.9375,36.125,1760200
961507800,34.5625,35.5,34.0,35.5,1326400
961594200,34.9375,34.6875,34.25,35.4375,1431100
961680600,33.9375,35.0,33.1875,35.0,1713800
961767000,33.6875,33.6875,33.25,33.9375,1534200
962026200,35.625,34.1875,34.1875,35.6875,1195900
962112600,37.4375,36.5,36.0,37.625,1805000
962199000,38.34375,36.875,36.875,38.4375,1790500
962285400,38.625,38.0625,37.0625,38.75,1239100
962371800,38.5,38.6875,38.1875,39.1875,988600
962631000,38.8125,38.25,38.0,38.9375,296000
962803800,39.8125,39.0,38.5625,40.25,1185000
962890200,40.0625,39.875,38.5625,40.25,1621200
962976600,40.0,40.0625,39.0,40.3125,619200
963235800,39.375,39.75,38.9375,39.8125,748800
963322200,40.4375,39.5625,38.8125,40.4375,1596600
963408600,41.0,41.25,40.875,41.9375,1789700
963495000,41.8125,41.0,40.5,41.9375,1798800
963581400,43.0,41.875,41.8125,43.125,1065700
963840600,43.34375,42.75,42.5625,43.875,1141700
963927000,43.875,43.375,42.8125,44.1875,1131600
964013400,44.6875,43.875,43.75,44.75,975100
964099800,44.625,44.75,44.4375,45.0,791700
